23	24	38	39	1.51290619791016e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	1.99977861009190e+02	0.00000000000000e+00	1
24	25	39	40	1.51550472482721e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.03674538282012e+02	0.00000000000000e+00	1
25	26	40	41	1.51767488375183e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.03963960941513e+02	0.00000000000000e+00	1
26	27	41	42	1.51942452302201e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.08396582007958e+02	0.00000000000000e+00	1
27	28	42	43	1.52081912084533e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.03683655470610e+02	0.00000000000000e+00	1
28	29	43	44	1.52196522458449e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.01556564591619e+02	0.00000000000000e+00	1
29	30	44	45	1.52288938042178e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.04423357351529e+02	0.00000000000000e+00	1
30	31	45	46	1.52367945140881e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	1.94777960867038e+02	0.00000000000000e+00	1
31	32	46	47	1.52431032550579e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.02049468612387e+02	0.00000000000000e+00	1
32	33	47	48	1.52480681235902e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.03500136228286e+02	0.00000000000000e+00	1
33	34	48	49	1.52524094332308e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	1.96437427697782e+02	0.00000000000000e+00	1
34	35	49	50	1.52559079833926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.04340310421672e+02	0.00000000000000e+00	1
35	36	50	51	1.52591424984679e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.01749116239475e+02	0.00000000000000e+00	1
1	2	17	18	2.12539706842724e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.12889599161445e+02	0.00000000000000e+00	1
2	3	18	19	2.11160944909887e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.16848292370833e+02	0.00000000000000e+00	1
3	4	19	20	2.11135281522003e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.20863583989362e+02	0.00000000000000e+00	1
4	5	20	21	2.12561096598220e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.14313458876820e+02	0.00000000000000e+00	1
5	6	21	22	2.15920298472213e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.11165997287182e+02	0.00000000000000e+00	1
6	7	22	23	2.20218259702256e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.05541659506323e+02	0.00000000000000e+00	1
7	8	23	24	2.25166181728398e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.00445849184507e+02	0.00000000000000e+00	1
8	9	24	25	2.28131725099624e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.01930247712630e+02	0.00000000000000e+00	1
9	10	25	26	2.25453473385307e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.00198958632031e+02	0.00000000000000e+00	1
10	11	26	27	2.15145709837160e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.11488597108418e+02	0.00000000000000e+00	1
11	12	27	28	1.98687062540947e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.28649613874159e+02	0.00000000000000e+00	1
12	13	28	29	1.83605341632942e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.54660226034779e+02	0.00000000000000e+00	1
13	14	29	30	1.72386680042883e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.78091107527341e+02	0.00000000000000e+00	1
14	15	30	31	1.65375518148825e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.99426776393502e+02	0.00000000000000e+00	1
15	16	31	32	1.61678441961617e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.06101266604259e+02	0.00000000000000e+00	1
16	17	32	33	1.59985720606997e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.12756569900095e+02	0.00000000000000e+00	1
17	18	33	34	1.59554417359546e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.11865544617772e+02	0.00000000000000e+00	1
18	19	34	35	1.59746223882674e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.13013051720262e+02	0.00000000000000e+00	1
19	20	35	36	1.60179373847932e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.14278779091439e+02	0.00000000000000e+00	1
20	21	36	37	1.60767941576630e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.13495610289157e+02	0.00000000000000e+00	1
21	22	37	38	1.61235902314727e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.06204467016536e+02	0.00000000000000e+00	1
22	23	38	39	1.61727321859228e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.10570692284222e+02	0.00000000000000e+00	1
23	24	39	40	1.62127915593748e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.10845863864275e+02	0.00000000000000e+00	1
24	25	40	41	1.62438024420483e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.06665388032716e+02	0.00000000000000e+00	1
25	26	41	42	1.62774663531988e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.10423621598228e+02	0.00000000000000e+00	1
26	27	42	43	1.62944573965619e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.01067154837759e+02	0.00000000000000e+00	1
27	28	43	44	1.63157276490176e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.98827498574264e+02	0.00000000000000e+00	1
28	29	44	45	1.63308231743063e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.96583755844835e+02	0.00000000000000e+00	1
29	30	45	46	1.63404352020565e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.07099974183084e+02	0.00000000000000e+00	1
30	31	46	47	1.63566126309475e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.03801761025358e+02	0.00000000000000e+00	1
31	32	47	48	1.63591009639000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.01381339455738e+02	0.00000000000000e+00	1
32	33	48	49	1.63688938223072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.02177003322600e+02	0.00000000000000e+00	1
33	34	49	50	1.63746714838907e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.97366626982991e+02	0.00000000000000e+00	1
34	35	50	51	1.63766509920521e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.09060966432066e+02	0.00000000000000e+00	1
1	2	18	19	2.28492416043465e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.20058855157572e+02	0.00000000000000e+00	1
2	3	19	20	2.27715333749598e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.20733769264116e+02	0.00000000000000e+00	1
3	4	20	21	2.28380512791282e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.21795611909622e+02	0.00000000000000e+00	1
4	5	21	22	2.31155510188104e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.18578765114041e+02	0.00000000000000e+00	1
5	6	22	23	2.35669152827184e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.13971324022727e+02	0.00000000000000e+00	1
6	7	23	24	2.41974829968634e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.06265548143659e+02	0.00000000000000e+00	1
7	8	24	25	2.48843314159633e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.04550836489781e+02	0.00000000000000e+00	1
8	9	25	26	2.53446019083954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.05020057661237e+02	0.00000000000000e+00	1
9	10	26	27	2.51714249675368e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.04816395355389e+02	0.00000000000000e+00	1
10	11	27	28	2.39764975474296e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.14254562104848e+02	0.00000000000000e+00	1
11	12	28	29	2.20252914518456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.26467204286055e+02	0.00000000000000e+00	1
12	13	29	30	2.01693305169611e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.48232307232532e+02	0.00000000000000e+00	1
13	14	30	31	1.87699228423266e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.74972147873217e+02	0.00000000000000e+00	1
14	15	31	32	1.78963265924469e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.94984043751057e+02	0.00000000000000e+00	1
15	16	32	33	1.74168073241180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.11335715738978e+02	0.00000000000000e+00	1
16	17	33	34	1.71969624207995e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.07498135775324e+02	0.00000000000000e+00	1
17	18	34	35	1.71332386806320e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.21278459476320e+02	0.00000000000000e+00	1
18	19	35	36	1.71474480125820e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.14615946615496e+02	0.00000000000000e+00	1
19	20	36	37	1.72026086778950e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.11982723044640e+02	0.00000000000000e+00	1
20	21	37	38	1.72663049689278e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.07979790436635e+02	0.00000000000000e+00	1
21	22	38	39	1.73265163445453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.03919737878696e+02	0.00000000000000e+00	1
22	23	39	40	1.73872694656433e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.11192844277551e+02	0.00000000000000e+00	1
23	24	40	41	1.74347109321183e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.07148593449893e+02	0.00000000000000e+00	1
24	25	41	42	1.74804131101194e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.00983623806574e+02	0.00000000000000e+00	1
25	26	42	43	1.75157978791571e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.00009695314222e+02	0.00000000000000e+00	1
26	27	43	44	1.75415939283635e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.02750761034426e+02	0.00000000000000e+00	1
27	28	44	45	1.75685232255762e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.09185458698069e+02	0.00000000000000e+00	1
28	29	45	46	1.75850671971193e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.01857451491101e+02	0.00000000000000e+00	1
29	30	46	47	1.76044600970671e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.96913637797657e+02	0.00000000000000e+00	1
30	31	47	48	1.76178214652307e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.01037071928456e+02	0.00000000000000e+00	1
31	32	48	49	1.76255932005450e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.00735876307401e+02	0.00000000000000e+00	1
32	33	49	50	1.76378993807425e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.91801321072928e+02	0.00000000000000e+00	1
33	34	50	51	1.76423853974986e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.01069473524866e+02	0.00000000000000e+00	1
1	2	19	20	2.45663773698191e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.24681631741753e+02	0.00000000000000e+00	1
2	3	20	21	2.45575701923982e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.27614034483765e+02	0.00000000000000e+00	1
3	4	21	22	2.47528095410940e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.29474737349553e+02	0.00000000000000e+00	1
4	5	22	23	2.51317372244404e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.24125565390291e+02	0.00000000000000e+00	1
5	6	23	24	2.57689895298006e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.15027409535891e+02	0.00000000000000e+00	1
6	7	24	25	2.65930599349066e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.06838335125074e+02	0.00000000000000e+00	1
7	8	25	26	2.74926833213777e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.11803646312370e+02	0.00000000000000e+00	1
8	9	26	27	2.81997246812506e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.00527463431120e+02	0.00000000000000e+00	1
9	10	27	28	2.80884961519440e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.01016501614979e+02	0.00000000000000e+00	1
10	11	28	29	2.67919995111148e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.08703039092359e+02	0.00000000000000e+00	1
11	12	29	30	2.44769069763163e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.26779695945987e+02	0.00000000000000e+00	1
12	13	30	31	2.22215553556907e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.48971435504839e+02	0.00000000000000e+00	1
13	14	31	32	2.05187560304387e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.71600356790665e+02	0.00000000000000e+00	1
14	15	32	33	1.94283395289422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.91668529632050e+02	0.00000000000000e+00	1
15	16	33	34	1.88300884836915e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.06724481896984e+02	0.00000000000000e+00	1
16	17	34	35	1.85474496544744e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.11538209022203e+02	0.00000000000000e+00	1
17	18	35	36	1.84551531375180e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.13182754285823e+02	0.00000000000000e+00	1
18	19	36	37	1.84708276896152e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.16048857573109e+02	0.00000000000000e+00	1
19	20	37	38	1.85257747383602e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.13223334322771e+02	0.00000000000000e+00	1
20	21	38	39	1.86030585722954e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.18250982846698e+02	0.00000000000000e+00	1
21	22	39	40	1.86759159044349e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.00104770899631e+02	0.00000000000000e+00	1
22	23	40	41	1.87467105895640e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.13096859678682e+02	0.00000000000000e+00	1
23	24	41	42	1.88122109506337e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.12130486732993e+02	0.00000000000000e+00	1
24	25	42	43	1.88612383271210e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.98064045222739e+02	0.00000000000000e+00	1
25	26	43	44	1.89087853220010e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.03696283491181e+02	0.00000000000000e+00	1
26	27	44	45	1.89416869449385e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.02833211342012e+02	0.00000000000000e+00	1
27	28	45	46	1.89719967673345e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.98144051701627e+02	0.00000000000000e+00	1
28	29	46	47	1.90006262755734e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.99933619935698e+02	0.00000000000000e+00	1
29	30	47	48	1.90174320638574e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.98276545133075e+02	0.00000000000000e+00	1
30	31	48	49	1.90383092173958e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.08828353081164e+02	0.00000000000000e+00	1
31	32	49	50	1.90488177712486e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.05449723141034e+02	0.00000000000000e+00	1
32	33	50	51	1.90606550304147e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.06474121157339e+02	0.00000000000000e+00	1
1	2	20	21	2.64223478587625e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.33344162152739e+02	0.00000000000000e+00	1
2	3	21	22	2.65398802344183e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.26026264488098e+02	0.00000000000000e+00	1
3	4	22	23	2.68252336701787e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.25918860450515e+02	0.00000000000000e+00	1
4	5	23	24	2.73695931235435e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.25370295709386e+02	0.00000000000000e+00	1
5	6	24	25	2.81787104278410e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.14136112095882e+02	0.00000000000000e+00	1
6	7	25	26	2.92090978778133e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.14195961416497e+02	0.00000000000000e+00	1
7	8	26	27	3.04005735102366e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.04563227897939e+02	0.00000000000000e+00	1
8	9	27	28	3.13249607565071e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	9.95837332522004e+01	0.00000000000000e+00	1
9	10	28	29	3.13860256027600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.02721248317481e+02	0.00000000000000e+00	1
10	11	29	30	2.99538915356361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.09123826882129e+02	0.00000000000000e+00	1
11	12	30	31	2.72332958445718e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.23465967491488e+02	0.00000000000000e+00	1
12	13	31	32	2.45537932294893e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.51851710875381e+02	0.00000000000000e+00	1
13	14	32	33	2.24802939550672e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.67994977507821e+02	0.00000000000000e+00	1
14	15	33	34	2.11562074623472e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.95124619272150e+02	0.00000000000000e+00	1
15	16	34	35	2.04163098234716e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.08794640136565e+02	0.00000000000000e+00	1
16	17	35	36	2.00565647222985e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.12349687541476e+02	0.00000000000000e+00	1
17	18	36	37	1.99393637316240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.17601765437596e+02	0.00000000000000e+00	1
18	19	37	38	1.99410355040146e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.10766655550771e+02	0.00000000000000e+00	1
19	20	38	39	2.00037988527108e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.18773772635379e+02	0.00000000000000e+00	1
20	21	39	40	2.00934602262330e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.12104239379475e+02	0.00000000000000e+00	1
21	22	40	41	2.01769021803753e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.08922673200578e+02	0.00000000000000e+00	1
22	23	41	42	2.02692614286208e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.13699846459020e+02	0.00000000000000e+00	1
23	24	42	43	2.03402435324815e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.04836939297795e+02	0.00000000000000e+00	1
24	25	43	44	2.04040414709249e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.00604264899208e+02	0.00000000000000e+00	1
25	26	44	45	2.04621451577655e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.98850642323395e+02	0.00000000000000e+00	1
26	27	45	46	2.04997367806275e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.07199920521425e+02	0.00000000000000e+00	1
27	28	46	47	2.05453653911923e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.98411316787611e+02	0.00000000000000e+00	1
28	29	47	48	2.05724270505213e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.10587751829699e+02	0.00000000000000e+00	1
29	30	48	49	2.05981978040435e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.94061119625895e+02	0.00000000000000e+00	1
